time,open,high,low,close
3/30/06,0.7841839363573646,0.7841839363573646,0.7729645631459791,0.7729645631459791
3/31/06,0.7815240112753553,0.7843258144544822,0.7792663489967415,0.7800376096320809
4/3/06,0.7744895148413511,0.7745077957759708,0.7742647913459895,0.7742647913459895
4/4/06,0.7759779815195073,0.7806170135436311,0.7758051919341715,0.7806170135436311
4/5/06,0.7769670997612551,0.7840943060344827,0.7769670997612551,0.7790853879986364
4/6/06,0.7750491334576903,0.7750491334576903,0.7705775320512821,0.7705775320512821
4/7/06,0.7803228530765297,0.7803228530765297,0.7713069877112135,0.7713069877112135
4/10/06,0.762116309,0.7648772983884647,0.7592329615380938,0.7592329615380938
4/11/06,0.7620151769153225,0.7620151769153225,0.7575352649152541,0.7598945931019476
4/12/06,0.7547994568544996,0.7577415581980655,0.7536192127584639,0.7560533562263766
4/13/06,0.7571702185016066,0.7598023779514184,0.7549875341176471,0.7549875341176471
4/17/06,0.7430000427293806,0.7430000427293806,0.7341931160582746,0.7341931160582746
4/18/06,0.735299504,0.738117897,0.735299504,0.7376596699014277
4/19/06,0.7372526587713591,0.7372526587713591,0.7165461419859265,0.7178127772549019
4/20/06,0.7216137062628175,0.755100481,0.7216137062628175,0.7516973632386216
4/21/06,0.736804573,0.73889166,0.724723236,0.724723236
4/24/06,0.7339303482068407,0.7407900145644792,0.73181776,0.7407900145644792
4/25/06,0.7268639393891188,0.729922901,0.7246772047755694,0.7251179560369545
4/26/06,0.7235688463783069,0.7235688463783069,0.7153715248030675,0.7153715248030675
4/27/06,0.7201430162316995,0.7253207543963224,0.717411716,0.7253207543963224
4/28/06,0.7143230413651082,0.7146133924486919,0.702927915,0.702927915
5/1/06,0.699593594,0.7002457139119729,0.6981586718821207,0.6987935911602211
5/2/06,0.6975694752180678,0.6975694752180678,0.6882420516904583,0.6882420516904583
5/3/06,0.6817764724475269,0.6968681590387266,0.6817764724475269,0.6871761220017872
5/4/06,0.6873336263231915,0.6906167724252491,0.6789686522831387,0.6799480508298754
5/5/06,0.6820275020037775,0.6866040835073068,0.6806049232821116,0.6806049232821116
5/8/06,0.6889703023809524,0.6930914443445693,0.6855577193605684,0.6855577193605684
5/9/06,0.6755005992851765,0.6757760017531044,0.6646496503515571,0.6646496503515571
5/10/06,0.6684322125018045,0.6684322125018045,0.6571451229042342,0.6571451229042342
5/11/06,0.6412268359266462,0.642717469,0.6398129470288214,0.642717469
5/12/06,0.6324544718819599,0.6415043172364672,0.6305681161871182,0.6333041290776152
5/15/06,0.653462789,0.6688846868417149,0.6511467624819625,0.6688846868417149
5/16/06,0.6612030825229681,0.661364437,0.6550973190497011,0.6550973190497011
5/17/06,0.6438498454682556,0.6482280374279364,0.6396148640444634,0.6474672848814799
5/18/06,0.6446159672441404,0.6514805699228028,0.6439776470365199,0.6510328354531818
5/19/06,0.670201849,0.6756178931993817,0.670201849,0.6734801689539494
5/22/06,0.6812128405774603,0.6825190006269594,0.6723537738131701,0.6723537738131701
5/23/06,0.6718379786576787,0.6718379786576787,0.6562547068394096,0.6562547068394096
5/24/06,0.6719448934135431,0.683970954,0.6719448934135431,0.682367744
5/25/06,0.6867983933250156,0.6884288455816884,0.6843286453564925,0.684963157
5/26/06,0.6839550035309957,0.6948963298823528,0.6839550035309957,0.6846198512104683
5/30/06,0.6829802717791411,0.6829802717791411,0.6721150093687606,0.6721150093687606
5/31/06,0.6714872435525713,0.6909274411764705,0.6714872435525713,0.6893767832788417
6/1/06,0.7125047941278831,0.7167738545396419,0.7121069134508496,0.7167738545396419
6/2/06,0.7140738148852909,0.714490731,0.7075393442519685,0.7075393442519685
6/5/06,0.7012533579985336,0.7012533579985336,0.6979590225879321,0.6979590225879321
6/6/06,0.7067711764141899,0.7067711764141899,0.7022130543758045,0.703015566
6/7/06,0.7158757773603798,0.7158757773603798,0.7014773428066795,0.7014773428066795
6/8/06,0.7078167816260162,0.7165665476933181,0.7078167816260162,0.7165665476933181
6/9/06,0.7174061008664377,0.7279821480518929,0.7159196298468556,0.7192440524400331
6/12/06,0.7194217563343205,0.7194217563343205,0.7147861874062968,0.7147861874062968
6/13/06,0.7379286926112405,0.7593775341336677,0.7365509644588175,0.7581963319027181
6/14/06,0.7477475888345257,0.7682105834695732,0.7477475888345257,0.767124362
6/15/06,0.7544441873249299,0.7615674700684805,0.7544441873249299,0.7615674700684805
6/16/06,0.7618334205933683,0.7671384083179884,0.7528760121144266,0.7528760121144266
6/19/06,0.7672489079597348,0.7672489079597348,0.7624499994759826,0.7627572881476224
6/20/06,0.7596037194562147,0.7650641629273505,0.7504273277486911,0.7504273277486911
6/21/06,0.7614152363122573,0.7614152363122573,0.7431942109920027,0.74538493
6/22/06,0.7474351550627472,0.749015134,0.7418239715065689,0.749015134
6/23/06,0.7557636490309062,0.7557636490309062,0.7468018969129339,0.7468018969129339
6/26/06,0.7466322966523604,0.7538180632183908,0.7466322966523604,0.7467298620452986
6/27/06,0.740782216,0.7473165853530834,0.73663133,0.7473165853530834
6/28/06,0.7445964735333573,0.7544422630243767,0.7445964735333573,0.7544422630243767
6/29/06,0.7516662186206896,0.7516662186206896,0.7420266532285045,0.7452680330981183
6/30/06,0.7318531943486117,0.7318531943486117,0.7241106018291688,0.7241106018291688
7/3/06,0.7194881942401237,0.7194881942401237,0.7165596522366523,0.7185234544103336
7/5/06,0.7105788330665813,0.7180362347005209,0.709003588,0.709003588
7/6/06,0.7108625054654971,0.7139190973408541,0.7054369298635353,0.7054369298635353
7/7/06,0.7074575957988541,0.7074575957988541,0.7039449418808877,0.7039449418808877
7/10/06,0.711869887,0.711869887,0.710126795,0.7117175288616574
7/11/06,0.7024303795957346,0.7024303795957346,0.6929318841825571,0.6942829288512773
7/12/06,0.6855879074381914,0.6943516310667562,0.6751126563462723,0.6751126563462723
7/13/06,0.6697901471808265,0.6734583855872719,0.658663876,0.658663876
7/14/06,0.6535677958372983,0.6535677958372983,0.6494130686453576,0.6518250027600604
7/17/06,0.6616225717892532,0.6714966784985079,0.661135449,0.6700386605160281
7/18/06,0.662031194,0.6835118237697653,0.662031194,0.6835118237697653
7/19/06,0.689248321,0.6902412668053778,0.682522983,0.682522983
7/20/06,0.6919628222338836,0.6932076691037931,0.686181138,0.691655877
7/21/06,0.6849299414464315,0.7006055184437971,0.6847241829249012,0.69538398
7/24/06,0.7115340859310572,0.7205201967240515,0.7115340859310572,0.7155312255479228
7/25/06,0.7115959755461363,0.7200559449254395,0.7115959755461363,0.7131601525588953
7/26/06,0.7157710631180011,0.7174200792383403,0.7087377211353432,0.7099089366129033
7/27/06,0.6959062658586495,0.6987058784972022,0.6956933019965414,0.6979656322679859
7/28/06,0.6995791455877668,0.7017612010774837,0.6995791455877668,0.7017612010774837
7/31/06,0.7014831877376426,0.7074361452594491,0.7003214951347285,0.7011500823305891
8/1/06,0.70097927,0.70097927,0.68450406,0.6849574948760113
8/2/06,0.6833333305014936,0.6863960874838645,0.6825562048451395,0.6846916131274131
8/3/06,0.687779074,0.6929814349448159,0.687779074,0.6929517693387398
8/4/06,0.691541721,0.691541721,0.690466623,0.6908992885812072
8/7/06,0.6876107994416008,0.6876107994416008,0.6847076733528776,0.6862570779844962
8/8/06,0.6936999796811504,0.6936999796811504,0.6883503078542978,0.6887382532437081
8/9/06,0.6873591126084263,0.6873591126084263,0.6782505655268452,0.6782505655268452
8/10/06,0.6823006154326774,0.6957126241897233,0.6823006154326774,0.6957126241897233
8/11/06,0.692267286,0.7016444054234567,0.6866512824256971,0.6995203129452539
8/14/06,0.7074967324891809,0.7074967324891809,0.7043275156323554,0.7059865114859437
8/15/06,0.7162046878127523,0.7177761483270679,0.7157621583427011,0.7177761483270679
8/16/06,0.7136409418808878,0.7192278034521038,0.7136409418808878,0.7192278034521038
8/17/06,0.7206828814693707,0.7381017833852204,0.7206828814693707,0.7381017833852204
8/18/06,0.7334362897322672,0.7439520966832505,0.7334362897322672,0.740913815
8/21/06,0.724652849,0.7265197991909386,0.7211970651408451,0.7215466968289558
8/22/06,0.7241582925060436,0.7287032929719202,0.7241582925060436,0.7263080261079774
8/23/06,0.7196575601023018,0.7254859731521915,0.7196575601023018,0.7254859731521915
8/24/06,0.7258257260406582,0.7271733376729048,0.7248900821785368,0.7262553381376519
8/25/06,0.724956552,0.7270062164663852,0.724956552,0.7263043810911446
8/28/06,0.7239070315533981,0.7397307568852459,0.7239070315533981,0.7397307568852459
8/29/06,0.7390977706557377,0.7440381100732576,0.7390977706557377,0.7418990987856909
8/30/06,0.7358909722083311,0.7402480364248871,0.7356269758352254,0.7377013445131878
8/31/06,0.7319325888709678,0.7330039744100675,0.7272853341283246,0.7272853341283246
9/1/06,0.7346197622276028,0.7376094459986988,0.7324134113683435,0.7332774530093338
9/5/06,0.7210344087025315,0.7210344087025315,0.7184235294672323,0.720598636
9/6/06,0.7193071151534325,0.7193071151534325,0.7159098838161209,0.7185683297804646
9/7/06,0.7273999191853887,0.7353627395699722,0.7273999191853887,0.7347056210612245
9/8/06,0.7429877863516192,0.745538254,0.74270317,0.7436013837401055
9/11/06,0.7651451692191726,0.7729027206009326,0.7631196840506329,0.7710431654700856
9/12/06,0.7707471167514265,0.7823397883724919,0.7707471167514265,0.7823397883724919
9/13/06,0.7793114734963357,0.7855404409177161,0.778878369,0.7823390296827022
9/14/06,0.7812418332479945,0.8001824082881622,0.7800503712534059,0.8001824082881622
9/15/06,0.8038473361888112,0.8084256396046594,0.7966221985849106,0.7991507404443797
9/18/06,0.7973221117104576,0.7973221117104576,0.7886670328823429,0.788905062
9/19/06,0.7928494534643226,0.8044097559732959,0.7916214987093443,0.8044097559732959
9/20/06,0.7963366848296142,0.8044150660871578,0.7928679119388887,0.8044150660871578
9/21/06,0.8048661916536719,0.8048661916536719,0.7898698707506471,0.7898698707506471
9/22/06,0.7785221190800681,0.7843619616551195,0.7785221190800681,0.780463753
9/25/06,0.7872160872254663,0.7872160872254663,0.7850372120553458,0.7871451786324787
9/26/06,0.7871451786324787,0.7893891878806285,0.7863104763439037,0.7893891878806285
9/27/06,0.7826339346504559,0.7882676117827345,0.7762100198963384,0.7762100198963384
9/28/06,0.7766564044756179,0.7772367152093519,0.7726178792102206,0.7772367152093519
9/29/06,0.7801696048387097,0.7855265208094072,0.7791661007230536,0.7791661007230536
10/2/06,0.775043171,0.781451138,0.775043171,0.7809981083682346
10/3/06,0.7964114309358591,0.8101298791805288,0.7964114309358591,0.8101298791805288
10/4/06,0.8040125959631111,0.8305964766876689,0.8040125959631111,0.8294558664183076
10/5/06,0.8220191540217773,0.8298166767015843,0.8220191540217773,0.8254040261770906
10/6/06,0.8336630351812366,0.8389740057522919,0.8227820251303694,0.8227820251303694
10/9/06,0.8159293795806858,0.8245283409732018,0.8159293795806858,0.8205009395104894
10/10/06,0.8314277446507516,0.8314277446507516,0.8224925471368715,0.8252967403508772
10/11/06,0.8199301425828971,0.8255507289029536,0.8185710808414465,0.8255507289029536
10/12/06,0.8310039892485039,0.8311423986129565,0.8249448568542604,0.8249448568542604
10/13/06,0.8147262715879828,0.8175038149810149,0.8124463405381672,0.8125615996992317
10/16/06,0.8075979822837235,0.8094097864441417,0.8065260290687849,0.8065260290687849
10/17/06,0.8069383674576271,0.8131527032002753,0.8059306734465866,0.8104920142356375
10/18/06,0.8140215562697115,0.8140397396223378,0.811125802,0.8124648337600273
10/19/06,0.8058545812761825,0.8058545812761825,0.7997998078457348,0.8021312683049993
10/20/06,0.8025496227081581,0.8104982043211977,0.8021448397780767,0.8104982043211977
10/23/06,0.8207869514512784,0.8283503381839228,0.8207869514512784,0.8283503381839228
10/24/06,0.8360902108391607,0.8391444547212943,0.8232376416473809,0.8245112045728038
10/25/06,0.8297853183468787,0.8318016071242398,0.8189317367140464,0.8189317367140464
10/26/06,0.8184101109605286,0.8184101109605286,0.8141869006442862,0.8158912978396521
10/27/06,0.8127238151983537,0.8127238151983537,0.8081501552441338,0.8081501552441338
10/30/06,0.798111098,0.8016985276625255,0.7934699027980053,0.8016985276625255
10/31/06,0.8075250991777143,0.8075250991777143,0.7969394292929234,0.7969394292929234
11/1/06,0.7893955947894478,0.7893955947894478,0.7753278743481096,0.7753278743481096
11/2/06,0.7733097206767529,0.7733097206767529,0.7657736259848851,0.7678604423449612
11/3/06,0.7718500330043683,0.7718500330043683,0.7630637730337079,0.7630637730337079
11/6/06,0.7654530559755509,0.7766610550977541,0.7654530559755509,0.7766610550977541
11/7/06,0.7727398550537523,0.7774535290866423,0.7727398550537523,0.7774535290866423
11/8/06,0.7757495970293833,0.7913036201930944,0.7757495970293833,0.7913036201930944
11/9/06,0.7802535289761752,0.7802535289761752,0.7639749707704527,0.7639749707704527
11/10/06,0.767639462,0.7735112977763454,0.7672950282879611,0.7713469937034736
11/13/06,0.7789482076454397,0.7792380105229075,0.7768250337674868,0.7768250337674868
11/14/06,0.7783268976087305,0.7900027606685056,0.7783268976087305,0.7900027606685056
11/15/06,0.7946570366807956,0.7951917190204082,0.7898537253336997,0.7902815053363518
11/16/06,0.7887102417953669,0.798840078,0.7875187069413857,0.798840078
11/17/06,0.7947416701533665,0.7947416701533665,0.7923633855616704,0.7923633855616704
11/20/06,0.7899811252014179,0.7941072753411306,0.7887588796787148,0.7929481333980896
11/21/06,0.7882493089156626,0.7891699171368692,0.7854652802303262,0.7886187461056688
11/22/06,0.7857610277777778,0.7883676991164659,0.7810184368133126,0.787915936
11/24/06,0.7726429157214871,0.7738268804296319,0.7726429157214871,0.7732321300787401
11/27/06,0.773386154,0.773386154,0.7585764905808476,0.7585764905808476
11/28/06,0.7589377888462597,0.7670706634717186,0.7589377888462597,0.7630106481027767
11/29/06,0.7690896886539372,0.7758320676060798,0.7690896886539372,0.7758320676060798
11/30/06,0.7662979250354417,0.7662979250354417,0.7622160750116478,0.7622160750116478
12/1/06,0.7655698394080996,0.7655698394080996,0.758938904,0.7632819145352463
12/4/06,0.7661161616429798,0.7716881154814349,0.7661161616429798,0.7707575260449158
12/5/06,0.7706242859143968,0.7797245882260102,0.7706150502949395,0.7773189727315467
12/6/06,0.7864263270450222,0.7939679091295406,0.782840201,0.7907564822140692
12/7/06,0.7934695887611749,0.7959900779173935,0.7867126087996175,0.7867126087996175
12/8/06,0.7829621399809766,0.7966972952457696,0.7829621399809766,0.7966972952457696
12/11/06,0.7960521101724204,0.7960521101724204,0.7917660013159659,0.7917660013159659
12/12/06,0.7939089197244031,0.7939089197244031,0.7911422442418425,0.7911422442418425
12/13/06,0.8004826501638245,0.8004826501638245,0.793019457,0.793019457
12/14/06,0.7963438700182806,0.803686043,0.7963438700182806,0.803686043
12/15/06,0.8061491542920505,0.8191513304039605,0.8060197195435551,0.8186734198360657
12/18/06,0.822776557,0.822776557,0.814788073,0.814788073
12/19/06,0.8108724732026144,0.8108724732026144,0.805908518,0.805908518
12/20/06,0.8090868353341986,0.8095236681855167,0.807919494,0.807919494
12/21/06,0.8098179850600845,0.8098179850600845,0.8076450236657418,0.8079203331704138
12/22/06,0.8079338358014646,0.8079338358014646,0.7998542142504808,0.7998542142504808
12/26/06,0.7931824501634881,0.8004535847047435,0.7931824501634881,0.8004535847047435
12/27/06,0.7986734746388444,0.8026039736419158,0.7986734746388444,0.8026039736419158
12/28/06,0.7936634313164999,0.7941003528473441,0.7926788778747026,0.7928009225438669
12/29/06,0.7931253107614051,0.7931253107614051,0.785774216,0.785774216
1/3/07,0.786438816,0.7960290399807322,0.7821957992814745,0.7960290399807322
1/4/07,0.7987220979986953,0.8057726758755354,0.796854494,0.8057726758755354
1/5/07,0.8163687389300412,0.8244556126382837,0.8159657928594933,0.819057083
1/8/07,0.8185551995693938,0.8206406848674207,0.817846064,0.817846064
1/9/07,0.8240600728300631,0.8240600728300631,0.8112452574889506,0.8128729965697622
1/10/07,0.8154797834138632,0.8196724575424575,0.8154797834138632,0.8181737275127908
1/11/07,0.8190838622734761,0.823827257,0.8190838622734761,0.823827257
1/12/07,0.819411061,0.8195938531352795,0.8072911302183687,0.8087195044233554
1/16/07,0.809582406,0.8118846995651605,0.8082829157303371,0.8097861673390351
1/17/07,0.8092717477811844,0.8092717477811844,0.8005166094621001,0.8016901312260536
1/18/07,0.7972354635282642,0.8025391069250373,0.7957067826155796,0.8022591492546015
1/19/07,0.7977894668905949,0.8009924115946683,0.794513727,0.795928282
1/22/07,0.796589178,0.796589178,0.7906911808443604,0.7963186814413266
1/23/07,0.7841471132454638,0.7841471132454638,0.7798038679744667,0.7798038679744667
1/24/07,0.7884482075893569,0.79100157,0.7847193895357863,0.7854750441473651
1/25/07,0.7807619964506173,0.7807619964506173,0.7797503100969053,0.77993776
1/26/07,0.781096354,0.781096354,0.7789536121757236,0.7789536121757236
